timestamp,instance,rule,seed,makespan,window_start,window_end,window_seconds,jobs_completed,throughput_per_sec,throughput_per_min,cumulative_completed,work_in_progress
2026-09-09 15:16:32,bimodal_mix,FIFO_SRWT,43,801.76,540.0,600.0,60.0,5,0.08333,5.0,17,15
2026-09-09 15:16:32,bimodal_mix,FIFO_SRWT,43,801.76,600.0,660.0,60.0,3,0.05,3.0,20,12
2026-09-09 15:16:32,bimodal_mix,FIFO_SRWT,43,801.76,660.0,720.0,60.0,5,0.08333,5.0,25,7
2026-09-09 15:16:32,bimodal_mix,FIFO_SRWT,43,801.76,720.0,780.0,60.0,3,0.05,3.0,28,4
2026-09-09 15:16:32,bimodal_mix,FIFO_SRWT,43,801.76,780.0,801.8,21.8,4,0.18383,11.03,32,0
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,0.0,60.0,60.0,0,0.0,0.0,0,9
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,60.0,120.0,60.0,0,0.0,0.0,0,17
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,120.0,180.0,60.0,0,0.0,0.0,0,24
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,180.0,240.0,60.0,1,0.01667,1.0,1,31
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,240.0,300.0,60.0,0,0.0,0.0,1,31
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,300.0,360.0,60.0,0,0.0,0.0,1,31
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,360.0,420.0,60.0,3,0.05,3.0,4,28
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,420.0,480.0,60.0,4,0.06667,4.0,8,24
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,480.0,540.0,60.0,4,0.06667,4.0,12,20
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,540.0,600.0,60.0,5,0.08333,5.0,17,15
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,600.0,660.0,60.0,3,0.05,3.0,20,12
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,660.0,720.0,60.0,5,0.08333,5.0,25,7
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,720.0,780.0,60.0,3,0.05,3.0,28,4
2026-09-09 15:16:55,bimodal_mix,FIFO_SRWT,44,801.76,780.0,801.8,21.8,4,0.18383,11.03,32,0
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,0.0,60.0,60.0,0,0.0,0.0,0,2
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,60.0,120.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,120.0,180.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,180.0,240.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,240.0,300.0,60.0,1,0.01667,1.0,1,10
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,300.0,360.0,60.0,2,0.03333,2.0,3,8
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,360.0,420.0,60.0,0,0.0,0.0,3,8
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,420.0,480.0,60.0,2,0.03333,2.0,5,6
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,480.0,540.0,60.0,3,0.05,3.0,8,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,540.0,600.0,60.0,1,0.01667,1.0,9,2
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,600.0,660.0,60.0,1,0.01667,1.0,10,11
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,660.0,720.0,60.0,1,0.01667,1.0,11,10
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,720.0,780.0,60.0,0,0.0,0.0,11,10
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,780.0,840.0,60.0,1,0.01667,1.0,12,9
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,840.0,900.0,60.0,1,0.01667,1.0,13,8
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,900.0,960.0,60.0,4,0.06667,4.0,17,4
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,960.0,1020.0,60.0,3,0.05,3.0,20,1
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1020.0,1080.0,60.0,1,0.01667,1.0,21,15
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1080.0,1140.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1140.0,1200.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1200.0,1260.0,60.0,1,0.01667,1.0,22,14
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1260.0,1320.0,60.0,1,0.01667,1.0,23,13
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1320.0,1380.0,60.0,1,0.01667,1.0,24,12
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1380.0,1440.0,60.0,2,0.03333,2.0,26,17
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1440.0,1500.0,60.0,1,0.01667,1.0,27,23
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1500.0,1560.0,60.0,2,0.03333,2.0,29,29
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1560.0,1620.0,60.0,2,0.03333,2.0,31,32
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1620.0,1680.0,60.0,0,0.0,0.0,31,32
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1680.0,1740.0,60.0,2,0.03333,2.0,33,30
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1740.0,1800.0,60.0,1,0.01667,1.0,34,29
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1800.0,1860.0,60.0,2,0.03333,2.0,36,27
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1860.0,1920.0,60.0,0,0.0,0.0,36,27
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1920.0,1980.0,60.0,1,0.01667,1.0,37,26
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,1980.0,2040.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2040.0,2100.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2100.0,2160.0,60.0,3,0.05,3.0,40,23
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2160.0,2220.0,60.0,3,0.05,3.0,43,21
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2220.0,2280.0,60.0,5,0.08333,5.0,48,17
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2280.0,2340.0,60.0,4,0.06667,4.0,52,14
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2340.0,2400.0,60.0,4,0.06667,4.0,56,10
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2400.0,2460.0,60.0,5,0.08333,5.0,61,5
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2460.0,2520.0,60.0,2,0.03333,2.0,63,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2520.0,2580.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2580.0,2640.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2640.0,2700.0,60.0,2,0.03333,2.0,65,1
2026-09-09 15:18:09,compound_scenario,FIFO_SRWT,42,2720.36,2700.0,2720.4,20.4,1,0.04912,2.947,66,0
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,0.0,60.0,60.0,0,0.0,0.0,0,2
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,60.0,120.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,120.0,180.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,180.0,240.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,240.0,300.0,60.0,1,0.01667,1.0,1,10
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,300.0,360.0,60.0,2,0.03333,2.0,3,8
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,360.0,420.0,60.0,0,0.0,0.0,3,8
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,420.0,480.0,60.0,2,0.03333,2.0,5,6
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,480.0,540.0,60.0,3,0.05,3.0,8,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,540.0,600.0,60.0,1,0.01667,1.0,9,2
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,600.0,660.0,60.0,1,0.01667,1.0,10,11
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,660.0,720.0,60.0,1,0.01667,1.0,11,10
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,720.0,780.0,60.0,0,0.0,0.0,11,10
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,780.0,840.0,60.0,1,0.01667,1.0,12,9
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,840.0,900.0,60.0,1,0.01667,1.0,13,8
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,900.0,960.0,60.0,4,0.06667,4.0,17,4
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,960.0,1020.0,60.0,3,0.05,3.0,20,1
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1020.0,1080.0,60.0,1,0.01667,1.0,21,15
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1080.0,1140.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1140.0,1200.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1200.0,1260.0,60.0,1,0.01667,1.0,22,14
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1260.0,1320.0,60.0,1,0.01667,1.0,23,13
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1320.0,1380.0,60.0,1,0.01667,1.0,24,12
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1380.0,1440.0,60.0,2,0.03333,2.0,26,17
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1440.0,1500.0,60.0,1,0.01667,1.0,27,23
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1500.0,1560.0,60.0,2,0.03333,2.0,29,29
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1560.0,1620.0,60.0,2,0.03333,2.0,31,32
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1620.0,1680.0,60.0,0,0.0,0.0,31,32
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1680.0,1740.0,60.0,2,0.03333,2.0,33,30
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1740.0,1800.0,60.0,1,0.01667,1.0,34,29
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1800.0,1860.0,60.0,2,0.03333,2.0,36,27
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1860.0,1920.0,60.0,0,0.0,0.0,36,27
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1920.0,1980.0,60.0,1,0.01667,1.0,37,26
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,1980.0,2040.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2040.0,2100.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2100.0,2160.0,60.0,3,0.05,3.0,40,23
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2160.0,2220.0,60.0,3,0.05,3.0,43,21
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2220.0,2280.0,60.0,5,0.08333,5.0,48,17
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2280.0,2340.0,60.0,4,0.06667,4.0,52,14
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2340.0,2400.0,60.0,4,0.06667,4.0,56,10
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2400.0,2460.0,60.0,5,0.08333,5.0,61,5
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2460.0,2520.0,60.0,2,0.03333,2.0,63,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2520.0,2580.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2580.0,2640.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2640.0,2700.0,60.0,2,0.03333,2.0,65,1
2026-09-09 15:19:23,compound_scenario,FIFO_SRWT,43,2720.36,2700.0,2720.4,20.4,1,0.04912,2.947,66,0
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,0.0,60.0,60.0,0,0.0,0.0,0,2
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,60.0,120.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,120.0,180.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,180.0,240.0,60.0,0,0.0,0.0,0,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,240.0,300.0,60.0,1,0.01667,1.0,1,10
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,300.0,360.0,60.0,2,0.03333,2.0,3,8
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,360.0,420.0,60.0,0,0.0,0.0,3,8
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,420.0,480.0,60.0,2,0.03333,2.0,5,6
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,480.0,540.0,60.0,3,0.05,3.0,8,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,540.0,600.0,60.0,1,0.01667,1.0,9,2
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,600.0,660.0,60.0,1,0.01667,1.0,10,11
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,660.0,720.0,60.0,1,0.01667,1.0,11,10
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,720.0,780.0,60.0,0,0.0,0.0,11,10
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,780.0,840.0,60.0,1,0.01667,1.0,12,9
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,840.0,900.0,60.0,1,0.01667,1.0,13,8
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,900.0,960.0,60.0,4,0.06667,4.0,17,4
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,960.0,1020.0,60.0,3,0.05,3.0,20,1
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1020.0,1080.0,60.0,1,0.01667,1.0,21,15
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1080.0,1140.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1140.0,1200.0,60.0,0,0.0,0.0,21,15
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1200.0,1260.0,60.0,1,0.01667,1.0,22,14
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1260.0,1320.0,60.0,1,0.01667,1.0,23,13
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1320.0,1380.0,60.0,1,0.01667,1.0,24,12
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1380.0,1440.0,60.0,2,0.03333,2.0,26,17
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1440.0,1500.0,60.0,1,0.01667,1.0,27,23
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1500.0,1560.0,60.0,2,0.03333,2.0,29,29
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1560.0,1620.0,60.0,2,0.03333,2.0,31,32
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1620.0,1680.0,60.0,0,0.0,0.0,31,32
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1680.0,1740.0,60.0,2,0.03333,2.0,33,30
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1740.0,1800.0,60.0,1,0.01667,1.0,34,29
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1800.0,1860.0,60.0,2,0.03333,2.0,36,27
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1860.0,1920.0,60.0,0,0.0,0.0,36,27
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1920.0,1980.0,60.0,1,0.01667,1.0,37,26
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,1980.0,2040.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2040.0,2100.0,60.0,0,0.0,0.0,37,26
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2100.0,2160.0,60.0,3,0.05,3.0,40,23
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2160.0,2220.0,60.0,3,0.05,3.0,43,21
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2220.0,2280.0,60.0,5,0.08333,5.0,48,17
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2280.0,2340.0,60.0,4,0.06667,4.0,52,14
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2340.0,2400.0,60.0,4,0.06667,4.0,56,10
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2400.0,2460.0,60.0,5,0.08333,5.0,61,5
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2460.0,2520.0,60.0,2,0.03333,2.0,63,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2520.0,2580.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2580.0,2640.0,60.0,0,0.0,0.0,63,3
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2640.0,2700.0,60.0,2,0.03333,2.0,65,1
2026-09-09 15:20:36,compound_scenario,FIFO_SRWT,44,2720.36,2700.0,2720.4,20.4,1,0.04912,2.947,66,0
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,0.0,60.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,60.0,120.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,120.0,180.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,180.0,240.0,60.0,2,0.03333,2.0,2,3
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,240.0,300.0,60.0,2,0.03333,2.0,4,1
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,300.0,360.0,60.0,1,0.01667,1.0,5,0
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,360.0,420.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,420.0,480.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,480.0,540.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,540.0,600.0,60.0,1,0.01667,1.0,6,4
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,600.0,660.0,60.0,1,0.01667,1.0,7,3
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,660.0,720.0,60.0,2,0.03333,2.0,9,1
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,720.0,780.0,60.0,1,0.01667,1.0,10,0
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,780.0,840.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,840.0,900.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,900.0,960.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,960.0,1020.0,60.0,2,0.03333,2.0,12,3
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1020.0,1080.0,60.0,2,0.03333,2.0,14,1
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1080.0,1140.0,60.0,1,0.01667,1.0,15,0
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1140.0,1200.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1200.0,1260.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1260.0,1320.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1320.0,1380.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1380.0,1440.0,60.0,2,0.03333,2.0,17,3
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1440.0,1500.0,60.0,1,0.01667,1.0,18,2
2026-09-09 15:21:14,convoy_waves,FIFO_SRWT,42,1520.32,1500.0,1520.3,20.3,2,0.09843,5.906,20,0
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,0.0,60.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,60.0,120.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,120.0,180.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,180.0,240.0,60.0,2,0.03333,2.0,2,3
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,240.0,300.0,60.0,2,0.03333,2.0,4,1
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,300.0,360.0,60.0,1,0.01667,1.0,5,0
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,360.0,420.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,420.0,480.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,480.0,540.0,60.0,0,0.0,0.0,5,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,540.0,600.0,60.0,1,0.01667,1.0,6,4
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,600.0,660.0,60.0,1,0.01667,1.0,7,3
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,660.0,720.0,60.0,2,0.03333,2.0,9,1
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,720.0,780.0,60.0,1,0.01667,1.0,10,0
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,780.0,840.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,840.0,900.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,900.0,960.0,60.0,0,0.0,0.0,10,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,960.0,1020.0,60.0,2,0.03333,2.0,12,3
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1020.0,1080.0,60.0,2,0.03333,2.0,14,1
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1080.0,1140.0,60.0,1,0.01667,1.0,15,0
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1140.0,1200.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1200.0,1260.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1260.0,1320.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1320.0,1380.0,60.0,0,0.0,0.0,15,5
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1380.0,1440.0,60.0,2,0.03333,2.0,17,3
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1440.0,1500.0,60.0,1,0.01667,1.0,18,2
2026-09-09 15:21:52,convoy_waves,FIFO_SRWT,43,1520.32,1500.0,1520.3,20.3,2,0.09843,5.906,20,0
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,0.0,60.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,60.0,120.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,120.0,180.0,60.0,0,0.0,0.0,0,5
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,180.0,240.0,60.0,2,0.03333,2.0,2,3
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,240.0,300.0,60.0,2,0.03333,2.0,4,1
2026-09-09 15:22:31,convoy_waves,FIFO_SRWT,44,1520.32,300.0,360.0,60.0,1,0.01667,1.0,5,0
