timestamp,instance,rule,seed,makespan,agv_id,total_trips,mean_trip_duration,time_idle,time_waiting_route,time_traveling,time_loading,time_unloading,total_path_length,reroute_count,congestion_fraction
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,9,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,10,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,11,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,12,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,13,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,14,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,15,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,16,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,17,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,18,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,19,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,20,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,21,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,22,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,23,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,24,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,25,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,26,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,27,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,28,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:44:21,50j_15m_agv30,SDT_SRWT,44,17466.67,29,0,0.00,17466.67,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,0,140,19.65,7806.72,213.46,9248.26,298.68,300.74,27141.02,0,0.0119
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,1,111,19.93,9590.48,696.02,7117.08,235.38,228.90,20856.70,0,0.0390
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,2,55,21.23,13511.41,564.98,3563.12,110.88,117.46,10440.36,0,0.0316
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,3,5,26.99,17380.33,132.86,333.16,10.48,11.02,973.91,0,0.0074
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,4,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,5,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,6,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,7,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,8,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,9,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,10,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,11,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,12,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,13,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,14,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,15,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,16,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,17,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,18,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,19,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,20,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,21,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,22,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,23,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,24,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,25,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,26,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,27,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,28,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:28:03,50j_15m_agv30,Random,42,17867.84,29,0,0.00,17867.85,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,0,121,20.24,7129.46,214.76,7873.58,256.92,258.62,23124.77,0,0.0136
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,1,97,19.87,8752.64,545.74,6028.52,203.22,203.22,17667.36,0,0.0347
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,2,57,18.96,11666.98,341.38,3490.66,115.80,118.52,10228.47,0,0.0217
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,3,2,18.61,15559.97,33.02,131.52,4.38,4.44,384.09,0,0.0021
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,4,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,5,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,6,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,7,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,8,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,9,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,10,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,11,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,12,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,13,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,14,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,15,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,16,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,17,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,18,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,19,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,20,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,21,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,22,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,23,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,24,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,25,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,26,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,27,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,28,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:36:02,50j_15m_agv30,Random,43,15733.34,29,0,0.00,15733.33,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,0,145,19.50,7775.04,192.14,9512.86,310.04,309.92,27909.13,0,0.0106
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,1,107,19.70,10330.62,609.96,6705.32,225.52,228.58,19627.85,0,0.0337
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,2,57,20.08,13758.79,476.84,3629.60,115.34,119.42,10639.09,0,0.0263
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,3,1,18.78,18015.49,14.30,65.76,2.22,2.22,193.13,0,0.0008
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,4,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,5,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,6,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,7,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,8,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,9,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,10,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,11,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,12,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,13,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,14,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,15,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,16,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,17,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,18,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,19,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,20,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,21,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,22,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,23,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,24,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,25,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,26,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,27,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,28,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
2026-06-12 21:45:14,50j_15m_agv30,Random,44,18100.00,29,0,0.00,18099.99,0.00,0.00,0.00,0.00,0.00,0,0.0000
